authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
"XAct Software Solutions,Inc.",2012-06-25T03:56:51.533Z,An XActLib Assembly: common code specific Collections,XAct.Collections,False,2017-02-08T17:56:52.837-08:00,True,,"XAct,XActLib",99101,False,0.0.516
Caramel Team,2012-06-26T01:54:47.977Z,Caramel FluentNHibernate,Caramel.FluentNHibernate,False,2017-10-26T17:08:19.76+00:00,True,,,9112,False,1.0.0.49
"XAct Software Solutions,Inc.",2012-06-26T06:13:48.117Z,An XActLib assembly: a library of code to perform maintenance on servers.,XAct.Environment.IIS,False,2014-01-22T21:50:08.953-08:00,True,,"XAct,Library,(XActLib)",61337,False,0.0.520
"XAct Software Solutions,Inc.",2012-06-26T20:05:28.247Z,An XActLib assembly: a library for accessing the FS system directly (not IsolatedStorage). Higher security concern than just XAct.IO,XAct.IO.FS,False,2017-02-09T01:57:24.71+00:00,True,,"XAct,XActLib",90376,False,0.0.521
Jake Ginnivan,2012-06-25T06:18:42.513Z,"Inspired by FunnelWeb's settings provider, SettingsProvider.net lets you create Poco's which store your application settings with the ability to define defaults and metadata.",SettingsProviderNet,False,2014-05-26T00:38:04.527-07:00,True,,"Settings,IsolatedStorage,SettingsProvider",11237,False,1.5.0
Chris Martinez,2012-06-26T02:33:01.947Z,This package contains extensions to the Microsoft Visual Studio Team Test unit testing framework. Features include alternatives to ExpectedExceptionAttribute and a fully extensible assertion application programming interface.,Microsoft.UnitTestFramework.Extensions,False,2012-06-25T19:33:01.947-07:00,True,Provides extensions to the Microsoft Visual Studio Team Test unit testing tools.,"MS,Microsoft,Visual,Studio,VS,MSTest,Unit,Test,Testing",105641,False,1.0.0.3
"XAct Software Solutions,Inc.",2012-06-26T20:04:25.747Z,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,,"XAct,XActLib",97215,False,0.0.521
"XAct Software Solutions,Inc.",2012-06-26T03:43:55.937Z,"An XActLib assembly: a library of code common to workflow control (WWF, K2, etc.)",XAct.Workflows,False,2017-02-09T01:58:16.213+00:00,True,,"XAct,XActLib",86670,False,0.0.518
"XAct Software Solutions,Inc.",2012-06-26T06:19:57.253Z,An XActLib assembly: a library of code to work with Windows Services.,XAct.ServiceProcess,False,2017-02-09T01:57:57.557+00:00,True,,"XAct,XActLib",80488,False,0.0.520
"XAct Software Solutions,Inc.",2012-06-26T20:05:13.337Z,"An XActLib assembly: a library to watch directories and files (usuall a drop folder) for changes. Often used to move files into sharepoint, etc.",XAct.IO.FileSystemWatcher,False,2017-02-09T01:57:24.82+00:00,True,,"XAct,XActLib",89055,False,0.0.521
Nick Smith,2012-06-26T14:52:51.443Z,Toolkit for reading CSV files into array format.,Toolkit.Csv,False,2014-06-19T11:41:45.723-07:00,True,,CSV,3491,False,1.0.0
Calabonga,2012-06-26T00:59:30.043Z,"Extensions for ASP.NET MVC3 (razor) site project with some htmlhelpers, scripts managment (for exsample, better placement), content extensions. Extension create a new layout file in shared folder _LayoutExtended.cshtml with better placed scripts.",MvcTools,False,2015-01-29T14:14:36.797-08:00,True,,"calabonga,extensions,ui,mvc,asp.net,checkboxlist,word,excel,export,rss,scripts,cache",14674,False,1.5.0
"XAct Software Solutions,Inc.",2012-06-26T06:23:06.42Z,An XActLib assembly: a library to manage user Profile settings in a modular and serializable way.,XAct.Settings.Profile,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.520
"XAct Software Solutions,Inc.",2012-06-26T20:03:28.733Z,"An ActLib Assembly: a library for developing the Domain of an application. Contains contracts for repositories, etc.",XAct.Domain,False,2017-02-08T17:57:14.227-08:00,True,,"XAct,XActLib",74047,False,0.0.521
SpringSource,2012-06-25T22:59:47.163Z,Spring.NET Integration with the Quartz Scheduling Library 2.0,Spring.Scheduling.Quartz20,True,2012-12-11T17:07:15.94-08:00,True,,,1571,False,2.0.0-M1
SYSTEM,2012-06-26T10:36:25.447Z,Description,FormFactory.Templates,False,2018-03-12T09:51:54.47+00:00,True,,,53322,False,1.2.169
"XAct Software Solutions,Inc.",2012-06-26T03:32:58.573Z,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.Db.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,,"XAct,XActLib",96736,False,0.0.518
"XAct Software Solutions,Inc.",2012-06-26T06:24:22.503Z,"An XActLib assembly: a Common library of UI Layer code, that is UI-Framework Agnostic.",XAct.UI,False,2017-02-08T17:58:04.79-08:00,True,,"XAct,XActLib",98842,False,0.0.520
Felix Jorkowski (jorkowski.com),2012-06-26T09:26:07.28Z,"The Asp.Net component of node assests, provides a complete assest manager solution including compilation from coffee/styles, minification, combination, compression, and also a refresh-on-change css live updater",NodeAssets.AspNet,False,2016-05-24T22:39:36.38-07:00,True,,"Asset,Manager,.NET,MVC3,MVC4,NodeJS",11247,False,0.0.7
mwinkle,2012-06-25T20:31:47.38Z,An implementation of MapReduce types and Submission API's for executing .NET jobs against Apache Hadoop,Microsoft.Hadoop.Test.MapReduce,False,1899-12-31T16:00:00-08:00,False,An implementation of MapReduce types and Submission API's for executing .NET jobs against Apache Hadoop,,-1,False,0.0.1
"XAct Software Solutions,Inc.",2012-06-25T21:25:31.223Z,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,,"XAct,XActLib",97215,False,0.0.517
"CityIndex Ltd,Andrei Faber",2012-06-25T17:55:02.247Z,AppMetrics - shared utils,AppMetrics.WebUtils,False,1899-12-31T16:00:00-08:00,False,,,30687,False,1.0.212
"CityIndex Ltd,Andrei Faber",2012-06-26T15:05:13.563Z,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,,,99159,False,1.0.217
"XAct Software Solutions,Inc.",2012-06-25T03:13:36.59Z,"An XActLib assembly: an Assembly that builds on the interfaces defined in XAct.Data, providing implementations of Repositories for EF 40 and EF4.2, suitable for working with POCOs, etc. as well as CodeFirst.",XAct.Data.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.515
"XAct Software Solutions,Inc.",2012-06-26T06:20:43.26Z,An XActLib assembly: a Library for working with an IoC in an Mvc App,XAct.Services.IoC.AspMvc,False,2017-02-09T01:57:57.337+00:00,True,,"XAct,XActLib",72638,False,0.0.520
rafael.nicoletti,2012-06-26T11:05:01.177Z,Description,MongoDbMessageQueue,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.2.283
"XAct Software Solutions,Inc.",2012-06-26T03:42:41.83Z,"An XActLib assembly: a library of Common Code for the UI layer of a web application, without being specific to WebForms, MVC or other UI framework",XAct.UI.Web,False,2017-02-09T01:58:13.633+00:00,True,,"XAct,XActLib",101019,False,0.0.518
"XAct Software Solutions,Inc.",2012-06-26T03:34:54.96Z,An XActLib assembly: assembly for persisting History entries related to specific domain entities (not the same as Tracing or Logging).,XAct.History,False,2017-02-08T17:57:18.227-08:00,True,,"XAct,XActLib",72082,False,0.0.518
"XAct Software Solutions,Inc.",2012-06-25T21:30:40.937Z,"An XActLib assembly: an implementation of IHostSettingsService, implemented around the AppSettings section in an app's config file.",XAct.Settings.Host.AppSettings,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.517
"XAct Software Solutions,Inc.",2012-06-25T03:22:28.24Z,"An XActLib assembly: a library of code common to workflow control (WWF, K2, etc.)",XAct.Workflows,False,2017-02-09T01:58:16.213+00:00,True,,"XAct,XActLib",86670,False,0.0.515
Adam Sprich,2012-06-26T05:37:44.357Z,"This is a collection of extensions, helpers, interfaces, and utilities.",UtilsExtensionsAndHelpers,False,2012-06-25T22:37:44.357-07:00,True,"This is a collection of extensions, helpers, interfaces, and utilities.",,3838,False,1.0.14
Corey Kaylor,2012-06-25T21:20:42.597Z,StructureMap integration with Rhino.ServiceBus,Rhino.ServiceBus.StructureMap,False,2013-06-17T09:34:12.33-07:00,True,,"rhino,structuremap,servicebus,bus,msmq,messaging,cqrs",22819,False,2.3.3
"XAct Software Solutions,Inc.",2012-06-25T03:02:19.167Z,An XActLib assembly: a Library for common fragments of code to do with Unity,XAct.Services.IoC.Unity,False,2017-02-09T01:57:58.26+00:00,True,,"XAct,XActLib",95028,False,0.0.514
Outercurve Foundation,2012-06-26T00:05:08.433Z,Web Application used to host a read-only NuGet feed,NuGet.Server,False,2018-02-27T23:26:40.117+00:00,True,,,212975,True,2.0.1
nick.champion,2012-06-26T07:19:33.753Z,Errordite Client for MVC 3.0 Applications,Errordite.Client.Mvc3,False,2013-05-29T05:10:16.903-07:00,True,,"Exception,Logging,Management,Errors",6949,False,1.1.2
"XAct Software Solutions,Inc.",2012-06-26T20:04:59.713Z,"An XActLib Assembly: library for working with Zip Packages (Compression + Structure). A poor man's Zip Solution, that requires no external assemblies beyond .NET. See DotNetZip for better functionality.",XAct.IO.Compression.ZipPackage,False,2017-02-08T17:57:22.977-08:00,True,,"XAct,XActLib",89506,False,0.0.521
"CityIndex Ltd,Andrei Faber",2012-06-26T06:00:05.423Z,AppMetrics - shared utils,AppMetrics.WebUtils,False,1899-12-31T16:00:00-08:00,False,,,30687,False,1.0.214
SpringSource,2012-06-25T23:00:22.333Z,Interfaces and classes that provide ASP.NET MVC3 application support in Spring.Net,Spring.Web.Mvc3,True,2015-04-14T12:31:04.957-07:00,True,Interfaces and classes that provide ASP.NET MVC3 application support in Spring.Net,,18498,False,2.0.0-M1
"XAct Software Solutions,Inc.",2012-06-26T06:21:08.097Z,An XActLib assembly: a Library for working with Ninject in a classic ASP.NET App,XAct.Services.IoC.AspNet.Ninject,False,2014-01-22T22:26:12.763-08:00,True,,"XAct,XActLib",60284,False,0.0.520
"Joshua Arnold,et al.",2012-06-25T19:17:10.847Z,Request correlation and other AJAX helpers for FubuMVC,FubuMVC.Ajax,False,2013-12-16T12:01:06.947-08:00,True,,"fubumvc,ajax,continuations",8837,False,0.1.0.22
"XAct Software Solutions,Inc.",2012-06-26T03:38:02.113Z,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.518
Matthieu MEZIL,2012-06-25T16:34:50.447Z,WCF Async Queryable Services allows you to querying  your data from the client tier. It also can track changes and persist them.,WCFAsyncQueryableServices.Client.WPF,False,2015-03-17T01:00:20.897-07:00,True,,WAQS,21435,False,1.0.16
"XAct Software Solutions,Inc.",2012-06-26T03:40:32.397Z,An XActLib assembly: a Library for working with Ninject,XAct.Services.IoC.NInject,False,2017-02-09T01:57:54.807+00:00,True,,"XAct,XActLib",93138,False,0.0.518
Mauricio Scheffer,2012-06-25T03:12:19.447Z,Integrates Fuchu with FsCheck,Fuchu.FsCheck,False,2016-01-26T16:59:35.18-08:00,True,,"test,testing",13708,False,0.1.1
Matthieu MEZIL,2012-06-25T10:22:42.593Z,WCF Async Queryable Services allows you to querying  your data from the client tier. It also can track changes and persist them.,WCFAsyncQueryableServices.Client.SL5,False,1899-12-31T16:00:00-08:00,False,,WAQS,-1,False,1.0.15
"XAct Software Solutions,Inc.",2012-06-25T04:00:52.507Z,"An XActLib assembly: a library to watch directories and files (usuall a drop folder) for changes. Often used to move files into sharepoint, etc.",XAct.IO.FileSystemWatcher,False,2017-02-09T01:57:24.82+00:00,True,,"XAct,XActLib",89055,False,0.0.516
"XAct Software Solutions,Inc.",2012-06-25T04:01:50.31Z,An XActLib assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,True,,"XAct,XActLib",92033,False,0.0.516
Adam W. McKinley,2012-06-25T04:46:30.797Z,A beautiful icy coating of sweet syntactic sugar!,Glaze,True,2012-09-11T07:35:12.127-07:00,True,A beautiful icy coating of sweet syntactic sugar!,,989,False,0.1.2-alpha
"XAct Software Solutions,Inc.",2012-06-26T20:01:42.28Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,,"XAct,XActLib",102856,False,0.0.521
"Max Malook,Marco Rasp,Stefan Senff",2012-06-26T13:48:35.063Z,FeatureSwitcher is little framework build to support you when you want to introduce feature switches/toggles in your code.,FeatureSwitcher,False,2018-02-16T21:13:09.333+00:00,True,A framework for feature toggles/switches.,"feature,toggle,switch,context,business,businessfeature,featureswitch,featuretoggle,fluent",29553,False,0.6.0
"XAct Software Solutions,Inc.",2012-06-25T04:02:03.783Z,An XActLib assembly: a Library to access resources in a Db.,XAct.Resources.Db,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.516
http://imagetools.codeplex.com/,2012-06-25T10:49:45.98Z,ImageTools version 0.3 + support Jpeg decoder for WinPhone 7.0+,ImageTools_JpegWP7,False,2012-07-03T03:31:49.633-07:00,True,,"ImageTools,Image,Tools",3100,False,1.0.1
"CityIndex Ltd,Sky Sanders,David Laing",2012-06-25T17:19:39.037Z,.NET client library for CityIndex Trading API,CIAPI,True,2013-11-06T02:04:00.687-08:00,True,,,39839,False,7.0.0-bleeding-416
"XAct Software Solutions,Inc.",2012-06-25T21:28:09.097Z,"An XActLib assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,True,,"XAct,XActLib",91129,False,0.0.517
Michael Leibman,2012-06-25T07:43:12.057Z,"Quite simply, SlickGrid is a JavaScript grid/spreadsheet component.
It is an advanced component and is going to be a bit more difficult to learn and configure, but once you realize its full potential, it will blow your mind!

Some highlights:

- Adaptive virtual scrolling (handle hundreds of thousands of rows with extreme responsiveness)
- Extremely fast rendering speed
- Supports jQuery UI Themes
- Background post-rendering for richer cells
- Configurable & customizable
- Full keyboard navigation
- Column resize/reorder/show/hide
- Column autosizing & force-fit
- Pluggable cell formatters & editors
- Support for editing and creating new rows.
- Grouping, filtering, custom aggregators, and more!
- Advanced detached & multi-field editors with undo/redo support.
- “GlobalEditorLock” to manage concurrent edits in cases where multiple Views on a page can edit the same data.",SlickGrid,False,2014-01-23T04:57:43.363-08:00,True,A lightning fast JavaScript grid/spreadsheet.,"jquery,slickgrid,plugins,widgets,grid,javascript,spreedsheet",52036,False,2.0.1.20120622
NinjaTurtles,2012-06-25T15:51:10.02Z,Mutation testing library for .NET,NinjaTurtles,False,2015-05-19T07:06:36.357-07:00,True,,,5283,False,0.2.0.3
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-06-26T07:55:07.287Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing common type providers on top of the FSharpx.Core.",FSharpx.TypeProviders,False,1899-12-31T16:00:00-08:00,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing common type providers on top of the FSharpx.Core.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",-1,False,1.6.4
"XAct Software Solutions,Inc.",2012-06-26T06:14:13.1Z,An XActLib assembly: assembly for persisting History entries related to specific domain entities (not the same as Tracing or Logging).,XAct.History,False,2017-02-08T17:57:18.227-08:00,True,,"XAct,XActLib",72082,False,0.0.520
Alex Davies,2012-06-26T14:47:37.223Z,"NAct is an Actors framework for the .NET platform. It's type-safe, so message passing is simply calling a method on another actor.",NAct,False,2012-08-05T10:11:51.317-07:00,True,,,2365,False,1.2.1.1
"XAct Software Solutions,Inc.",2012-06-25T03:15:15.353Z,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,,"XAct,XActLib",97215,False,0.0.515
"XAct Software Solutions,Inc.",2012-06-26T03:41:35.877Z,An XActLib assembly: a library to manage SharePoint remotely.,XAct.SharePoint.Client,False,2017-02-08T17:58:02.633-08:00,True,,"XAct,XActLib",72815,False,0.0.518
"XAct Software Solutions,Inc.",2012-06-25T03:22:42.097Z,An XActLib assembly: a library containing services for controling K2 from an MVC or other app.,XAct.Workflows.K2.Client,False,2012-11-11T02:47:48.753-08:00,True,,"XAct,XActLib",35314,False,0.0.515
"XAct Software Solutions,Inc.",2012-06-25T21:23:34.733Z,"An XAct Library Assembly: an Assembly that builds on the interfaces defined in XAct.Data, to provide RDBMS specific functionality.",XAct.Data.Db,False,2017-02-08T17:57:01.04-08:00,True,,"XAct,XActLib",96564,False,0.0.517
"XAct Software Solutions,Inc.",2012-06-25T03:02:51.223Z,An XActLib assembly: a library to manage user Profile settings in a modular and serializable way.,XAct.Settings.Profile,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.514
"XAct Software Solutions,Inc.",2012-06-25T21:32:32.01Z,"An XActLib assembly: a collection of gifs, etc. of somewhat dubious use in Web applications.",XAct.UI.Web.Resources,False,2015-11-02T07:50:40.53+00:00,True,,"XAct,XActLib",64921,False,0.0.517
"XAct Software Solutions,Inc.",2012-06-25T21:22:35.177Z,An XActLib Assembly: common code specific app.Config Configuration,XAct.Configuration,False,2017-02-08T17:56:54.79-08:00,True,,"XAct,XActLib",89414,False,0.0.517
"XAct Software Solutions,Inc.",2012-06-26T06:12:33.903Z,"An XActLib assembly: an Assembly that builds on the interfaces defined in XAct.Data, providing implementations of Repositories for EF 40 and EF4.2, suitable for working with POCOs, etc. as well as CodeFirst.",XAct.Data.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.520
"XAct Software Solutions,Inc.",2012-06-26T06:26:54.887Z,"An XActLib assembly: a library of code common to workflow control (WWF, K2, etc.)",XAct.Workflows,False,2017-02-09T01:58:16.213+00:00,True,,"XAct,XActLib",86670,False,0.0.520
Tao Wang,2012-06-25T03:15:41.01Z,"Common Patterns used in projects, like Repository, UnitOfWork, MessageBus, QueryObject etc",NPatterns,False,2014-06-05T02:47:10.94-07:00,True,,patterns,6543,False,1.0.4559
"XAct Software Solutions,Inc.",2012-06-26T06:12:00.577Z,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.Db.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,,"XAct,XActLib",96736,False,0.0.520
"XAct Software Solutions,Inc.",2012-06-25T21:29:33Z,An XActLib assembly: a Library for working with an IoC in an Mvc App,XAct.Services.IoC.AspMvc,False,2017-02-09T01:57:57.337+00:00,True,,"XAct,XActLib",72638,False,0.0.517
Nohros Inc,2012-06-26T14:08:56.483Z,This project contains the Nohros Ruby interfaces for the .NET language.,nohros.ruby.net,False,2013-05-20T10:30:10.373-07:00,True,Nohros Ruby .NET language binding.,"csharp,nohros,ruby,.net",5313,False,0.3.2
Sauli Tähkäpää,2012-06-25T08:02:30.767Z,Another .NET client for the YouTrack REST API,YouTrack.Rest,False,2015-01-10T13:47:16.903-08:00,True,,,5066,False,0.2.21
Caramel Team,2012-06-26T01:55:13.24Z,Caramel Quartz,Caramel.Quartz,False,2017-10-26T17:09:17.7+00:00,True,,,8353,False,1.0.0.49
"XAct Software Solutions,Inc.",2012-06-25T21:26:13.913Z,"An XActLib assembly: a library to watch directories and files (usuall a drop folder) for changes. Often used to move files into sharepoint, etc.",XAct.IO.FileSystemWatcher,False,2017-02-09T01:57:24.82+00:00,True,,"XAct,XActLib",89055,False,0.0.517
KW_COMPANYNAME,2012-06-26T03:33:48.383Z,KW_ASSEMBLYDESCRIPTION,XAct.Diagnostics.EnterpriseLibrary,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.0.518
"XAct Software Solutions,Inc.",2012-06-25T03:22:15.02Z,"An XActLib assembly: a collection of gifs, etc. of somewhat dubious use in Web applications.",XAct.UI.Web.Resources,False,2015-11-02T07:50:40.53+00:00,True,,"XAct,XActLib",64921,False,0.0.515
Microsoft,2012-06-26T11:26:04.937Z,Command line tool for automatically diffing two SQL databases and producing numbered change scripts,SimpleScriptRunner,False,2016-06-10T09:28:20.7-07:00,True,,,3293,False,1.2.2
"XAct Software Solutions,Inc.",2012-06-25T03:05:10.097Z,An XActLib assembly: an assembly of mock implementations of the services defined in XAct.Workflows. For testing purposes only.,XAct.Workflows.Mocks,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.514
XAct.IO.TemplateEngines.NVelocity,2012-06-26T03:36:54.413Z,An XActLib Assembly: Library for working with NVelocity,XAct.IO.TemplateEngines.NVelocity,False,2017-02-09T01:57:27.383+00:00,True,,"XAct,XActLib",88706,False,0.0.518
"CityIndex Ltd,Andrei Faber",2012-06-26T15:28:57.413Z,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,,,99159,False,1.0.218
"XAct Software Solutions,Inc.",2012-06-25T03:17:54.083Z,"An XActLib assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,True,,"XAct,XActLib",91129,False,0.0.515
Caramel Team,2012-06-26T01:55:04.617Z,Caramel NHibernate Castle,Caramel.NHibernate.Castle,False,2017-10-26T17:08:56.137+00:00,True,,,9087,False,1.0.0.49
nick.champion,2012-06-26T07:24:33.64Z,Errordite Client for .NET Applications,Errordite.Client,False,2013-05-29T05:10:15.83-07:00,True,,"Exception,Logging,Management,Errors",12263,False,1.1.2.2
"CityIndex Ltd,Andrei Faber",2012-06-25T05:51:38.033Z,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,,,99159,False,1.0.210
Caramel Team,2012-06-26T01:55:24.85Z,Caramel Service Model,Caramel.ServiceModel,False,2017-10-26T17:09:49.67+00:00,True,,,8422,False,1.0.0.49
"XAct Software Solutions,Inc.",2012-06-25T03:12:34.98Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,,"XAct,XActLib",102856,False,0.0.515
TokenMail,2012-06-26T13:34:10.033Z,"TokenMail is a small library for finding and replacing user-defined tokens and values (eg. ""##FIRST_NAME##"" with ""Richard"") in plain-text or HTML files, which can then be emailed using the standard .NET SmtpClient object.",TokenMail,False,2012-06-26T06:47:58.27-07:00,True,,"Tag1,Tag2",2145,False,1.1.1.35188
objo,2012-06-26T08:10:17.887Z,"Helix 3D Toolkit is a collection of custom controls and helper classes for WPF 3D. The toolkit contains controls that makes it easy to control the camera, import models (3ds,lwo,obj) and export models from WPF.",HelixToolkit,False,1900-01-01T00:00:00+00:00,False,,"wpf,wpf3d,3d",139171,False,2012.3.77.1
"Bernhard Millauer,Uwe Mayer",2012-06-25T23:24:43.057Z,LocalizationExtension is a really easy way to localize any type of DependencyProperties or native Properties on DependencyObjects,WpfLocalizeExtension,True,2018-03-27T13:51:49.97+00:00,True,LocalizationExtension is a really easy way to localize any type of DependencyProperties or native Properties on DependencyObjects,"wpf,silverlight,phone,localization,extension,globalization,resx,csv,resource,language",85167,False,2.1.0-beta
"XAct Software Solutions,Inc.",2012-06-25T04:05:37.757Z,An XActLib assembly: a library to manage SharePoint remotely.,XAct.SharePoint.Client,False,2017-02-08T17:58:02.633-08:00,True,,"XAct,XActLib",72815,False,0.0.516
Caramel Team,2012-06-26T01:54:38.01Z,Entity Scaffolders for Caramel,Caramel.Entities.Scaffolding,False,2017-10-26T17:07:54.26+00:00,True,Entity Scaffolders for Caramel,,5140,False,1.0.0.49
ziyasal,2012-06-25T13:08:43.92Z,"AOPify lightweight fluent AOP framework that provides basic before, after execution operations..",AOPify,False,2012-07-02T15:57:07.97-07:00,True,,"Fluent,AOP,Expression",2963,False,0.3.7.1789
"XAct Software Solutions,Inc.",2012-06-26T03:34:40.103Z,An XActLib assembly: a library of code to perform maintenance on servers.,XAct.Environment.IIS,False,2014-01-22T21:50:08.953-08:00,True,,"XAct,Library,(XActLib)",61337,False,0.0.518
"XAct Software Solutions,Inc.",2012-06-25T04:00:09.687Z,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,,"XAct,XActLib",97215,False,0.0.516
Redth,2012-06-26T19:30:02.567Z,"A server-side library for sending Push Notifications to iOS (iPhone/iPad APNS), Android (C2DM), Windows Phone, and Blackberry devices!

 - Supports sending push notifications for many platforms:
  - Apple (APNS - iOS - iPhone, iPad)
  - Android (C2DM - Phone/Tablets)
  - Windows Phone 7 / 7.5 (and 8 presumably when it's released)
  - Blackberry (Not fully functional)
 - Fluent API for constructing Notifications for each platform
 - Auto Scaling of notification channels (more workers/connections are added as demand increases, and scaled down as it decreases)
 - Asynchronous code where possible, use of library is very event oriented
 - No third party dependencies! 100% managed code awesomeness for Mono compatibility!",PushSharp,False,2016-04-07T07:26:36.63-07:00,True,"A server-side library for sending Push Notifications to iOS (iPhone/iPad APNS), Android (C2DM), Windows Phone, and Blackberry devices!","APN,APNS,C2DM,PAP,iOS,Android,iPad,iPhone,Push,Notifications",454456,False,1.0.3
SpringSource,2012-06-25T22:59:28.41Z,Interfaces and classes that provide NHibernate 3.3 support in Spring.Net,Spring.Data.NHibernate33,True,2014-03-01T15:07:01.93-08:00,True,Interfaces and classes that provide NHibernate 3.3 support in Spring.Net,,4170,False,2.0.0-M1
Gian Marco Gherardi,2012-06-26T15:34:31.107Z,ADO.NET utilities,ADOUtils,False,2018-03-18T15:25:12.34+00:00,True,,"ado,adonet,ado.net,db,database,sql,sqlserver,data,util,utils",11597,False,0.1.4
"XAct Software Solutions,Inc.",2012-06-25T04:03:14.873Z,"An XActLib assembly: a library that uses the interfaces defined in XAct.Security, in order to offer a WindowsAuthenticationService, and a WindowsAuthorizationService.",XAct.Security.Windows,False,2017-02-08T17:57:54.087-08:00,True,,"XAct,XActLib",89728,False,0.0.516
"XAct Software Solutions,Inc.",2012-06-25T03:14:47.963Z,An XActLib assembly: assembly for persisting History entries related to specific domain entities (not the same as Tracing or Logging).,XAct.History,False,2017-02-08T17:57:18.227-08:00,True,,"XAct,XActLib",72082,False,0.0.515
"XAct Software Solutions,Inc.",2012-06-25T03:03:07.037Z,An XActLib assembly: a library to manage SharePoint remotely.,XAct.SharePoint.Client,False,2017-02-08T17:58:02.633-08:00,True,,"XAct,XActLib",72815,False,0.0.514
Eugene Petrenko,2012-06-25T10:38:25.17Z,Simple utility than makes NuGet commandline remember feed password for the local machine. This NuGet addin reuses NuGet.Core logics for credentials persistance,NuGet.Passwords.Persist,False,2012-06-25T03:38:25.17-07:00,True,,"NuGet,Feed,Password,Credential,Save,Passwords,Credentials,Http,Auth",1499,False,1.42.777
DevBridg,2012-06-26T07:24:32.123Z,DevBridg core tools,DevBridgeKern,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.3
"XAct Software Solutions,Inc.",2012-06-26T06:15:55.317Z,"An XActLib assembly: a library to watch directories and files (usuall a drop folder) for changes. Often used to move files into sharepoint, etc.",XAct.IO.FileSystemWatcher,False,2017-02-09T01:57:24.82+00:00,True,,"XAct,XActLib",89055,False,0.0.520
